path,model,iou,iou_pc1,smooth,artifact,clutter,fg_ratio
188.Pileated_Woodpecker/Pileated_Woodpecker_0027_179956.jpg,dinov2,0.71875,0.47018739352640543,0.8041648864746094,0.0,0.02497534081339836,0.25719467474489793
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0015_182320.jpg,dinov2,0.7,0.003898635477582846,0.7241029739379883,0.001953125,0.039001721888780594,0.11517458545918367
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0032_181587.jpg,dinov2,0.45871559633027525,0.08626760563380281,0.8248997926712036,0.0048828125,0.0276721753180027,0.04723373724489796
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0044_181122.jpg,dinov2,0.5863309352517986,0.27580372250423013,0.8068723678588867,0.005859375,0.023421766236424446,0.16328523596938777
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0070_181182.jpg,dinov2,0.7241379310344828,0.01303538175046555,0.7670727372169495,0.0107421875,0.025644369423389435,0.12205038265306123
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0023_181958.jpg,dinov2,0.31781376518218624,0.29678638941398866,0.8009559512138367,0.005859375,0.027341658249497414,0.15361926020408162
189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0068_180949.jpg,dinov2,0.3938618925831202,0.21993127147766323,0.7988792061805725,0.0029296875,0.037023790180683136,0.15491470025510204
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0042_182373.jpg,dinov2,0.47368421052631576,0.0,0.8185499906539917,0.0068359375,0.04631027206778526,0.05470742984693878
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0048_182599.jpg,dinov2,0.44021739130434784,0.02127659574468085,0.8403723835945129,0.005859375,0.039149314165115356,0.08043686224489796
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0061_794728.jpg,dinov2,0.012345679012345678,0.010810810810810811,0.8395876884460449,0.00390625,0.05207878351211548,0.06670519770408163
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0051_182347.jpg,dinov2,0.6071428571428571,0.0034904013961605585,0.8264764547348022,0.005859375,0.060727089643478394,0.16085379464285715
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0030_794711.jpg,dinov2,0.6533957845433255,0.42136498516320475,0.8350395560264587,0.0048828125,0.038997989147901535,0.2875279017857143
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0016_182493.jpg,dinov2,0.7037037037037037,0.0,0.803661048412323,0.001953125,0.06945133954286575,0.09502551020408163
190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0014_794718.jpg,dinov2,0.7736549165120594,0.7803030303030303,0.812423825263977,0.0009765625,0.053667955100536346,0.49021444515306123
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0087_183271.jpg,dinov2,0.8033898305084746,0.0017035775127768314,0.8170843720436096,0.00390625,0.050285905599594116,0.2340361926020408
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0058_183086.jpg,dinov2,0.043478260869565216,0.03935860058309038,0.700495719909668,0.01171875,0.04258421063423157,0.02564971301020408
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0042_182834.jpg,dinov2,0.5490196078431373,0.0,0.7934869527816772,0.0068359375,0.04397757723927498,0.05562420280612245
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0093_182925.jpg,dinov2,0.22338568935427575,0.19811320754716982,0.7982425689697266,0.0029296875,0.03354600444436073,0.12300701530612244
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0099_183524.jpg,dinov2,0.6992481203007519,0.4713216957605985,0.7644182443618774,0.0078125,0.017876939848065376,0.1823780293367347
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0027_183029.jpg,dinov2,0.6097560975609756,0.42134831460674155,0.8380398750305176,0.0,0.022525276988744736,0.29530054209183676
192.Downy_Woodpecker/Downy_Woodpecker_0036_184048.jpg,dinov2,0.6982248520710059,0.006160164271047228,0.8300154209136963,0.0029296875,0.028591236099600792,0.11734693877551021
193.Bewick_Wren/Bewick_Wren_0092_184901.jpg,dinov2,0.812,0.8451882845188284,0.777846097946167,0.005859375,0.02848130278289318,0.20593510841836735
193.Bewick_Wren/Bewick_Wren_0016_184999.jpg,dinov2,0.48148148148148145,0.0,0.7423676252365112,0.02734375,0.05075577646493912,0.052056760204081634
193.Bewick_Wren/Bewick_Wren_0027_185212.jpg,dinov2,0.65625,0.328125,0.7682204246520996,0.125,0.027277899906039238,0.1449298469387755
194.Cactus_Wren/Cactus_Wren_0088_185873.jpg,dinov2,0.32978723404255317,0.11380597014925373,0.7675226926803589,0.0146484375,0.028454087674617767,0.06877790178571429
194.Cactus_Wren/Cactus_Wren_0102_185902.jpg,dinov2,0.7824427480916031,0.79296875,0.7703153491020203,0.0146484375,0.02793574333190918,0.22951211734693877
194.Cactus_Wren/Cactus_Wren_0116_185927.jpg,dinov2,0.4715909090909091,0.4019370460048426,0.8384420871734619,0.0,0.010593662969768047,0.15929926658163265
194.Cactus_Wren/Cactus_Wren_0120_185956.jpg,dinov2,0.6424581005586593,0.0,0.7355902194976807,0.017578125,0.04304632544517517,0.11672911352040816
194.Cactus_Wren/Cactus_Wren_0046_186017.jpg,dinov2,0.07717041800643087,0.07017543859649122,0.7646464705467224,0.01953125,0.04140672832727432,0.025550063775510203
194.Cactus_Wren/Cactus_Wren_0085_185515.jpg,dinov2,0.8,0.6323809523809524,0.7867370843887329,0.0,0.015329018235206604,0.3276267538265306
195.Carolina_Wren/Carolina_Wren_0130_186369.jpg,dinov2,0.54,0.12871287128712872,0.8057718873023987,0.0146484375,0.01771760918200016,0.05239556760204082
195.Carolina_Wren/Carolina_Wren_0031_186713.jpg,dinov2,0.6746031746031746,0.3333333333333333,0.8130255341529846,0.02734375,0.013977964408695698,0.17592075892857142
195.Carolina_Wren/Carolina_Wren_0066_186818.jpg,dinov2,0.6546762589928058,0.1801980198019802,0.7443658113479614,0.015625,0.024431532248854637,0.0905014349489796
195.Carolina_Wren/Carolina_Wren_0006_186742.jpg,dinov2,0.5253164556962026,0.15689981096408318,0.7830597162246704,0.0146484375,0.018382782116532326,0.08340640943877552
196.House_Wren/House_Wren_0004_187448.jpg,dinov2,0.5075757575757576,0.020905923344947737,0.7262079119682312,0.0068359375,0.0599057711660862,0.07441804846938775
196.House_Wren/House_Wren_0103_187466.jpg,dinov2,0.43790849673202614,0.4263322884012539,0.8182209134101868,0.0146484375,0.013980546966195107,0.13689811862244897
196.House_Wren/House_Wren_0064_187489.jpg,dinov2,0.2777777777777778,0.056910569105691054,0.7834464311599731,0.01171875,0.016578827053308487,0.038584183673469385
196.House_Wren/House_Wren_0025_187160.jpg,dinov2,0.65,0.0,0.7877260446548462,0.0048828125,0.02558484673500061,0.1390704719387755
196.House_Wren/House_Wren_0086_187815.jpg,dinov2,0.7021276595744681,0.40824742268041236,0.742822527885437,0.0,0.0348629355430603,0.1962292729591837
197.Marsh_Wren/Marsh_Wren_0106_188100.jpg,dinov2,0.6304347826086957,0.0,0.7643637657165527,0.013671875,0.06788291037082672,0.05542490433673469
197.Marsh_Wren/Marsh_Wren_0076_188108.jpg,dinov2,0.5032258064516129,0.2025974025974026,0.751121997833252,0.0087890625,0.018591944128274918,0.08474170918367346
197.Marsh_Wren/Marsh_Wren_0071_188111.jpg,dinov2,0.7511520737327189,0.7570093457943925,0.7552539110183716,0.0126953125,0.03130383417010307,0.16352439413265307
197.Marsh_Wren/Marsh_Wren_0055_188123.jpg,dinov2,0.6204379562043796,0.16098484848484848,0.7724277973175049,0.005859375,0.018553802743554115,0.0848812181122449
197.Marsh_Wren/Marsh_Wren_0117_188676.jpg,dinov2,0.6347826086956522,0.6347826086956522,0.811499834060669,0.0068359375,0.03074702061712742,0.07734773596938775
197.Marsh_Wren/Marsh_Wren_0082_188699.jpg,dinov2,0.47368421052631576,0.0,0.8154102563858032,0.0,0.02671746164560318,0.07081074617346939
197.Marsh_Wren/Marsh_Wren_0022_188280.jpg,dinov2,0.7836538461538461,0.7222222222222222,0.7828829288482666,0.015625,0.035900186747312546,0.1698421556122449
197.Marsh_Wren/Marsh_Wren_0048_188370.jpg,dinov2,0.46017699115044247,0.08823529411764706,0.7559460997581482,0.00390625,0.05362820252776146,0.053033322704081634
198.Rock_Wren/Rock_Wren_0065_188995.jpg,dinov2,0.5426829268292683,0.0,0.8375802040100098,0.0,0.017560357227921486,0.08615672831632654
198.Rock_Wren/Rock_Wren_0025_188897.jpg,dinov2,0.06181818181818182,0.06882591093117409,0.8489012718200684,0.0,0.02221369929611683,0.03459821428571429
198.Rock_Wren/Rock_Wren_0037_189256.jpg,dinov2,0.7489539748953975,0.6067796610169491,0.8213052153587341,0.0078125,0.019691307097673416,0.17580117984693877
198.Rock_Wren/Rock_Wren_0023_189075.jpg,dinov2,0.5,0.0,0.8083856105804443,0.015625,0.02053397335112095,0.0584343112244898
198.Rock_Wren/Rock_Wren_0020_188895.jpg,dinov2,0.12010443864229765,0.0,0.8199621438980103,0.0087890625,0.016851462423801422,0.048150510204081634
199.Winter_Wren/Winter_Wren_0122_189475.jpg,dinov2,0.41875,0.0,0.7529178857803345,0.0009765625,0.06327985972166061,0.07188695790816327
199.Winter_Wren/Winter_Wren_0050_189514.jpg,dinov2,0.7245762711864406,0.2928082191780822,0.7650476098060608,0.0048828125,0.03337786719202995,0.1659558354591837
199.Winter_Wren/Winter_Wren_0082_189549.jpg,dinov2,0.8325991189427313,0.5491329479768786,0.7635719776153564,0.0068359375,0.043987855315208435,0.19013073979591838
199.Winter_Wren/Winter_Wren_0127_190091.jpg,dinov2,0.5976331360946746,0.30952380952380953,0.7718455195426941,0.015625,0.010899382643401623,0.10756138392857142
200.Common_Yellowthroat/Common_Yellowthroat_0099_190531.jpg,dinov2,0.21621621621621623,0.09803921568627451,0.7736653089523315,0.0126953125,0.02143312618136406,0.04125478316326531
200.Common_Yellowthroat/Common_Yellowthroat_0045_190563.jpg,dinov2,0.7327935222672065,0.044169611307420496,0.8061219453811646,0.00390625,0.01708417944610119,0.19445551658163265
200.Common_Yellowthroat/Common_Yellowthroat_0111_190569.jpg,dinov2,0.6179401993355482,0.5224719101123596,0.77535480260849,0.0,0.018609516322612762,0.18534757653061223
200.Common_Yellowthroat/Common_Yellowthroat_0112_190571.jpg,dinov2,0.3992248062015504,0.29428571428571426,0.8180921077728271,0.0,0.007798499893397093,0.10325653698979592
200.Common_Yellowthroat/Common_Yellowthroat_0029_190403.jpg,dinov2,0.6453488372093024,0.30919220055710306,0.8209501504898071,0.0048828125,0.010169001296162605,0.10696348852040816
200.Common_Yellowthroat/Common_Yellowthroat_0070_190678.jpg,dinov2,0.47126436781609193,0.16302186878727634,0.8162354230880737,0.0302734375,0.013715218752622604,0.07892219387755102
200.Common_Yellowthroat/Common_Yellowthroat_0063_190440.jpg,dinov2,0.7619047619047619,0.2222222222222222,0.7552928924560547,0.0498046875,0.04636518284678459,0.11071029974489796
200.Common_Yellowthroat/Common_Yellowthroat_0008_190703.jpg,dinov2,0.6690647482014388,0.6433566433566433,0.8096531629562378,0.0283203125,0.02924242429435253,0.0924545599489796
200.Common_Yellowthroat/Common_Yellowthroat_0055_190967.jpg,dinov2,0.6863905325443787,0.19237147595356552,0.7171899080276489,0.00390625,0.029294578358530998,0.11363998724489796
001.Black_footed_Albatross/Black_Footed_Albatross_0002_55.jpg,dinov2_reg4,0.6981132075471698,0.7115384615384616,0.8638098239898682,0.0,0.041138503700494766,0.18654336734693877
001.Black_footed_Albatross/Black_Footed_Albatross_0086_796062.jpg,dinov2_reg4,0.39361702127659576,0.17845659163987138,0.8770012855529785,0.0,0.009011308662593365,0.10534917091836735
001.Black_footed_Albatross/Black_Footed_Albatross_0008_796083.jpg,dinov2_reg4,0.43037974683544306,0.45132743362831856,0.879419207572937,0.037109375,0.002583378227427602,0.10024713010204081
001.Black_footed_Albatross/Black_Footed_Albatross_0024_796089.jpg,dinov2_reg4,0.501779359430605,0.4964788732394366,0.8881685733795166,0.009765625,0.006464878097176552,0.13721699617346939
001.Black_footed_Albatross/Black_Footed_Albatross_0005_796090.jpg,dinov2_reg4,0.5424836601307189,0.5171339563862928,0.8472558856010437,0.00390625,0.021120190620422363,0.1564094387755102
001.Black_footed_Albatross/Black_Footed_Albatross_0058_796074.jpg,dinov2_reg4,0.4236453201970443,0.42574257425742573,0.8790116310119629,0.009765625,0.04938432574272156,0.08836894132653061
002.Laysan_Albatross/Laysan_Albatross_0002_1027.jpg,dinov2_reg4,0.23780487804878048,0.25161290322580643,0.8762327432632446,0.0107421875,0.04206907004117966,0.040915975765306124
002.Laysan_Albatross/Laysan_Albatross_0053_543.jpg,dinov2_reg4,0.18556701030927836,0.1875,0.8822004199028015,0.0,0.0029702656902372837,0.03985969387755102
002.Laysan_Albatross/Laysan_Albatross_0102_611.jpg,dinov2_reg4,0.44107744107744107,0.43666666666666665,0.8996171951293945,0.00390625,0.004299789201468229,0.12484056122448979
002.Laysan_Albatross/Laysan_Albatross_0098_621.jpg,dinov2_reg4,0.6821428571428572,0.7074074074074074,0.7834784984588623,0.001953125,0.036831844598054886,0.18656329719387754
002.Laysan_Albatross/Laysan_Albatross_0104_630.jpg,dinov2_reg4,0.11494252873563218,0.0,0.8882931470870972,0.0,0.03626326099038124,0.020647321428571428
002.Laysan_Albatross/Laysan_Albatross_0064_674.jpg,dinov2_reg4,0.6863468634686347,0.7265625,0.8438222408294678,0.0009765625,0.015733379870653152,0.1747448979591837
003.Sooty_Albatross/Sooty_Albatross_0033_1128.jpg,dinov2_reg4,0.5533596837944664,0.5533596837944664,0.8759246468544006,0.0,0.00921783596277237,0.13488520408163265
003.Sooty_Albatross/Sooty_Albatross_0048_1130.jpg,dinov2_reg4,0.36637931034482757,0.33073929961089493,0.8795772790908813,0.041015625,0.0036230338737368584,0.08013791454081633
003.Sooty_Albatross/Sooty_Albatross_0050_796351.jpg,dinov2_reg4,0.5156794425087108,0.0,0.8247280120849609,0.001953125,0.023162351921200752,0.1522640306122449
004.Groove_billed_Ani/Groove_Billed_Ani_0109_1592.jpg,dinov2_reg4,0.748898678414097,0.8009478672985783,0.7602499723434448,0.0,0.08028843998908997,0.18022560586734693
004.Groove_billed_Ani/Groove_Billed_Ani_0029_1620.jpg,dinov2_reg4,0.5140845070422535,0.010727056019070322,0.7338817119598389,0.03125,0.06949032098054886,0.08229033801020408
004.Groove_billed_Ani/Groove_Billed_Ani_0087_1765.jpg,dinov2_reg4,0.46703296703296704,0.2522255192878338,0.7824051976203918,0.0029296875,0.056342676281929016,0.08641581632653061
005.Crested_Auklet/Crested_Auklet_0021_794938.jpg,dinov2_reg4,0.8136482939632546,0.828042328042328,0.8286859393119812,0.001953125,0.05064952000975609,0.3253148915816326
005.Crested_Auklet/Crested_Auklet_0074_794949.jpg,dinov2_reg4,0.6221498371335505,0.2993730407523511,0.8305113315582275,0.0244140625,0.03938673809170723,0.18805803571428573
005.Crested_Auklet/Crested_Auklet_0036_794905.jpg,dinov2_reg4,0.8290993071593533,0.8609112709832134,0.8479040861129761,0.0,0.03398905321955681,0.34225526147959184
006.Least_Auklet/Least_Auklet_0039_795081.jpg,dinov2_reg4,0.6529411764705882,0.683076923076923,0.8327659368515015,0.07421875,0.014911738224327564,0.2352917729591837
006.Least_Auklet/Least_Auklet_0055_795106.jpg,dinov2_reg4,0.7484472049689441,0.7894736842105263,0.8430554866790771,0.0,0.03190094232559204,0.23768335459183673
006.Least_Auklet/Least_Auklet_0041_795107.jpg,dinov2_reg4,0.6713780918727915,0.2887537993920973,0.8214690685272217,0.0322265625,0.03614511713385582,0.18291613520408162
006.Least_Auklet/Least_Auklet_0023_1898.jpg,dinov2_reg4,0.6321428571428571,0.6175438596491228,0.8507018089294434,0.03125,0.015974629670381546,0.1783721301020408
006.Least_Auklet/Least_Auklet_0005_795119.jpg,dinov2_reg4,0.6597510373443983,0.6570247933884298,0.8446557521820068,0.03125,0.03792620450258255,0.1566485969387755
007.Parakeet_Auklet/Parakeet_Auklet_0017_795924.jpg,dinov2_reg4,0.7959866220735786,0.8040540540540541,0.8400906324386597,0.064453125,0.023679368197917938,0.23427535076530612
007.Parakeet_Auklet/Parakeet_Auklet_0072_795929.jpg,dinov2_reg4,0.1762652705061082,0.0,0.8278428316116333,0.0,0.025753457099199295,0.09903140943877552
007.Parakeet_Auklet/Parakeet_Auklet_0064_795954.jpg,dinov2_reg4,0.6872727272727273,0.7078651685393258,0.828742265701294,0.0126953125,0.023599840700626373,0.18730070153061223
007.Parakeet_Auklet/Parakeet_Auklet_0026_795962.jpg,dinov2_reg4,0.8054607508532423,0.8109965635738832,0.841699481010437,0.0791015625,0.040430448949337006,0.23188376913265307
007.Parakeet_Auklet/Parakeet_Auklet_0067_795964.jpg,dinov2_reg4,0.4251207729468599,0.18410041841004185,0.861453652381897,0.025390625,0.030005818232893944,0.09064094387755102
007.Parakeet_Auklet/Parakeet_Auklet_0016_795977.jpg,dinov2_reg4,0.7224080267558528,0.0,0.8421651124954224,0.0,0.03240935876965523,0.20707110969387754
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0044_797502.jpg,dinov2_reg4,0.7542857142857143,0.7696793002915452,0.8700648546218872,0.0068359375,0.040118612349033356,0.2625757334183674
009.Brewer_Blackbird/Brewer_Blackbird_0054_2631.jpg,dinov2_reg4,0.5364238410596026,0.49375,0.8263118267059326,0.0,0.07021261751651764,0.08412388392857142
009.Brewer_Blackbird/Brewer_Blackbird_0028_2682.jpg,dinov2_reg4,0.7542372881355932,0.7705627705627706,0.8248257040977478,0.0048828125,0.016896232962608337,0.17494419642857142
009.Brewer_Blackbird/Brewer_Blackbird_0080_2234.jpg,dinov2_reg4,0.5622119815668203,0.22634508348794063,0.8355231285095215,0.0,0.01881602592766285,0.11884167729591837
010.Red_winged_Blackbird/Red_Winged_Blackbird_0017_4116.jpg,dinov2_reg4,0.6288343558282209,0.640625,0.8568537831306458,0.033203125,0.008818279020488262,0.2069515306122449
010.Red_winged_Blackbird/Red_Winged_Blackbird_0042_3635.jpg,dinov2_reg4,0.4174757281553398,0.256,0.8734432458877563,0.0,0.012084348127245903,0.09028220663265306
010.Red_winged_Blackbird/Red_Winged_Blackbird_0053_4072.jpg,dinov2_reg4,0.5412844036697247,0.02706766917293233,0.7518131732940674,0.0087890625,0.06425197422504425,0.054587850765306124
010.Red_winged_Blackbird/Red_Winged_Blackbird_0006_6005.jpg,dinov2_reg4,0.7048611111111112,0.7275985663082437,0.8637938499450684,0.0009765625,0.015270937234163284,0.19411670918367346
010.Red_winged_Blackbird/Red_Winged_Blackbird_0072_4338.jpg,dinov2_reg4,0.6956521739130435,0.21296296296296297,0.788641095161438,0.0029296875,0.041053496301174164,0.1102718431122449
011.Rusty_Blackbird/Rusty_Blackbird_0020_6679.jpg,dinov2_reg4,0.4251968503937008,0.28286852589641437,0.7787866592407227,0.0419921875,0.0632549598813057,0.07296316964285714
011.Rusty_Blackbird/Rusty_Blackbird_0109_6698.jpg,dinov2_reg4,0.5454545454545454,0.0,0.8541767597198486,0.0,0.01725136488676071,0.12717235331632654
011.Rusty_Blackbird/Rusty_Blackbird_0005_6771.jpg,dinov2_reg4,0.47901234567901235,0.47317073170731705,0.785926342010498,0.00390625,0.03724364563822746,0.19001116071428573
011.Rusty_Blackbird/Rusty_Blackbird_0094_6582.jpg,dinov2_reg4,0.5818815331010453,0.28052805280528054,0.8457611799240112,0.0,0.018489819020032883,0.16906489158163265
012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0079_8535.jpg,dinov2_reg4,0.6121495327102804,0.5720720720720721,0.760927677154541,0.0068359375,0.06356571614742279,0.14198022959183673
012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0080_8601.jpg,dinov2_reg4,0.5291005291005291,0.5491329479768786,0.8005667328834534,0.0244140625,0.0969557911157608,0.10885682397959184
012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0023_7325.jpg,dinov2_reg4,0.645320197044335,0.6485148514851485,0.807036817073822,0.0068359375,0.036245882511138916,0.13285235969387754
